,latitude,longitude,value
7065,45.57821453942669,9.14337158202961,4.082893190128628
7066,45.57821453942669,9.148864746092109,68.67241718209051
7067,45.57821453942669,9.154357910154609,92.75631232941797
7068,45.57821453942669,9.159851074217107,111.08851559457817
7069,45.57821453942669,9.165344238279607,64.4788575103035
7070,45.57821453942669,9.170837402342105,61.681222045759874
7071,45.57821453942669,9.176330566404605,47.47159327111009
7072,45.57821453942669,9.181823730467103,82.200152369408
7073,45.57821453942669,9.187316894529603,72.33711041486146
7074,45.57821453942669,9.192810058592102,41.84887287341428
7075,45.57821453942669,9.1983032226546,20.901341866339873
7076,45.57821453942669,9.2037963867171,35.74426726239635
7077,45.57821453942669,9.209289550779598,65.39118568778431
7078,45.57821453942669,9.214782714842098,91.27972434157019
7079,45.57821453942669,9.220275878904596,92.45714601258165
7080,45.57821453942669,9.225769042967096,62.312455254892754
7081,45.57821453942669,9.231262207029594,113.02687666429283
7082,45.57821453942669,9.236755371092094,85.96593985328627
7083,45.57821453942669,9.242248535154593,84.37232607564717
7084,45.57821453942669,9.24774169921709,59.034180946501586
7085,45.57821453942669,9.25323486327959,22.53124441894797
7086,45.57821453942669,9.258728027342089,7.0157700384218105
7087,45.57821453942669,9.264221191404589,20.443841405328232
7088,45.57821453942669,9.269714355467087,76.62802494395919
7089,45.57821453942669,9.275207519529587,60.11249024436794
7090,45.57821453942669,9.280700683592086,20.581434694749337
7091,45.57821453942669,9.286193847654586,4.169967530026358
7092,45.57821453942669,9.291687011717084,18.614691073401186
7093,45.57821453942669,9.297180175779584,0.0
7094,45.57821453942669,9.302673339842082,0.0
7095,45.57821453942669,9.30816650390458,0.26318780488578414
7096,45.57821453942669,9.31365966796708,0.9708080331476524
7097,45.57821453942669,9.319152832029578,0.0
7098,45.57821453942669,9.324645996092078,0.0
7099,45.57821453942669,9.330139160154577,15.762488471479628
7100,45.57821453942669,9.335632324217077,46.7061136667553
7101,45.57821453942669,9.341125488279575,12.827524241085644
7102,45.57821453942669,9.346618652342073,0.0
7103,45.57821453942669,9.352111816404573,0.0
7104,45.57821453942669,9.357604980467071,0.0
7105,45.57821453942669,9.363098144529571,0.0
7106,45.57821453942669,9.36859130859207,0.0
7107,45.57821453942669,9.37408447265457,3.087870465888463
7108,45.57821453942669,9.379577636717068,7.674311042028976
7109,45.57821453942669,9.385070800779568,3.0095174015567094
7110,45.57821453942669,9.390563964842066,13.469440895969141
7111,45.57821453942669,9.396057128904566,22.858398817757113
7112,45.57821453942669,9.401550292967064,38.41550443532344
7113,45.57821453942669,9.407043457029562,28.035776840456318
7114,45.57821453942669,9.412536621092062,0.0
7115,45.57821453942669,9.41802978515456,0.0
7116,45.57821453942669,9.42352294921706,0.0
7117,45.57821453942669,9.429016113279559,0.0
7118,45.57821453942669,9.434509277342059,0.0
7119,45.57821453942669,9.440002441404557,0.0
7120,45.57821453942669,9.445495605467055,0.0
7121,45.57821453942669,9.450988769529555,0.0
7122,45.57821453942669,9.456481933592054,0.0
7123,45.57821453942669,9.461975097654554,0.0
7124,45.57821453942669,9.467468261717052,0.0
7125,45.57821453942669,9.472961425779552,0.0
7126,45.57821453942669,9.47845458984205,0.0
7127,45.57821453942669,9.48394775390455,0.0
7128,45.57821453942669,9.489440917967048,0.0
7129,45.57821453942669,9.494934082029548,0.0
7130,45.57821453942669,9.500427246092046,0.0
7131,45.57821453942669,9.505920410154545,0.0
7132,45.57821453942669,9.511413574217045,0.0
7133,45.57821453942669,9.516906738279543,0.0
7134,45.57821453942669,9.522399902342043,0.0
7135,45.57821453942669,9.527893066404541,0.0
7136,45.57821453942669,9.533386230467041,0.0
7137,45.57821453942669,9.53887939452954,0.0
7138,45.57821453942669,9.544372558592038,0.0
7139,45.57821453942669,9.549865722654538,0.0
7140,45.58206681636025,8.995056152342137,0.0
7141,45.58206681636025,9.000549316404635,0.0
7142,45.58206681636025,9.006042480467135,20.093446979893198
7143,45.58206681636025,9.011535644529634,22.176223316890123
7144,45.58206681636025,9.017028808592134,14.579538335774
7145,45.58206681636025,9.022521972654632,0.1324332239399932
7146,45.58206681636025,9.028015136717132,0.0
7147,45.58206681636025,9.03350830077963,18.29755807075488
7148,45.58206681636025,9.03900146484213,24.282080628332544
7149,45.58206681636025,9.044494628904628,34.29196797436005
7150,45.58206681636025,9.049987792967126,41.414571505307755
7151,45.58206681636025,9.055480957029626,79.02348176378807
7152,45.58206681636025,9.060974121092125,71.41005283733782
7153,45.58206681636025,9.066467285154625,30.144349156592735
7154,45.58206681636025,9.071960449217123,0.0
7155,45.58206681636025,9.077453613279623,0.0
7156,45.58206681636025,9.082946777342121,0.0
7157,45.58206681636025,9.088439941404621,7.19567081122877
7158,45.58206681636025,9.09393310546712,40.9630747559473
7159,45.58206681636025,9.099426269529618,37.11323700165404
7160,45.58206681636025,9.104919433592118,51.39809919447931
7161,45.58206681636025,9.110412597654616,97.53137980867494
7162,45.58206681636025,9.115905761717116,103.78530403191414
7163,45.58206681636025,9.121398925779614,35.412190077943485
7164,45.58206681636025,9.126892089842114,35.873142629771415
7165,45.58206681636025,9.132385253904612,15.56726667075669
7166,45.58206681636025,9.137878417967112,3.272219976442405
7167,45.58206681636025,9.14337158202961,4.082893190128628
7168,45.58206681636025,9.148864746092109,68.67241718209051
7169,45.58206681636025,9.154357910154609,92.75631232941797
7170,45.58206681636025,9.159851074217107,111.08851559457817
7171,45.58206681636025,9.165344238279607,64.4788575103035
7172,45.58206681636025,9.170837402342105,61.681222045759874
7173,45.58206681636025,9.176330566404605,47.47159327111009
7174,45.58206681636025,9.181823730467103,82.200152369408
7175,45.58206681636025,9.187316894529603,72.33711041486146
7176,45.58206681636025,9.192810058592102,41.84887287341428
7177,45.58206681636025,9.1983032226546,20.901341866339873
7178,45.58206681636025,9.2037963867171,35.74426726239635
7179,45.58206681636025,9.209289550779598,65.39118568778431
7180,45.58206681636025,9.214782714842098,91.27972434157019
7181,45.58206681636025,9.220275878904596,92.45714601258165
7182,45.58206681636025,9.225769042967096,62.312455254892754
7183,45.58206681636025,9.231262207029594,113.02687666429283
7184,45.58206681636025,9.236755371092094,85.96593985328627
7185,45.58206681636025,9.242248535154593,84.37232607564717
7186,45.58206681636025,9.24774169921709,59.034180946501586
7187,45.58206681636025,9.25323486327959,22.53124441894797
7188,45.58206681636025,9.258728027342089,7.0157700384218105
7189,45.58206681636025,9.264221191404589,20.443841405328232
7190,45.58206681636025,9.269714355467087,76.62802494395919
7191,45.58206681636025,9.275207519529587,60.11249024436794
7192,45.58206681636025,9.280700683592086,20.581434694749337
7193,45.58206681636025,9.286193847654586,4.169967530026358
7194,45.58206681636025,9.291687011717084,18.614691073401186
7195,45.58206681636025,9.297180175779584,0.0
7196,45.58206681636025,9.302673339842082,0.0
7197,45.58206681636025,9.30816650390458,0.26318780488578414
7198,45.58206681636025,9.31365966796708,0.9708080331476524
7199,45.58206681636025,9.319152832029578,0.0
7200,45.58206681636025,9.324645996092078,0.0
7201,45.58206681636025,9.330139160154577,15.762488471479628
7202,45.58206681636025,9.335632324217077,46.7061136667553
7203,45.58206681636025,9.341125488279575,12.827524241085644
7204,45.58206681636025,9.346618652342073,0.0
7205,45.58206681636025,9.352111816404573,0.0
7206,45.58206681636025,9.357604980467071,0.0
7207,45.58206681636025,9.363098144529571,0.0
7208,45.58206681636025,9.36859130859207,0.0
7209,45.58206681636025,9.37408447265457,3.087870465888463
7210,45.58206681636025,9.379577636717068,7.674311042028976
7211,45.58206681636025,9.385070800779568,3.0095174015567094
7212,45.58206681636025,9.390563964842066,13.469440895969141
7213,45.58206681636025,9.396057128904566,22.858398817757113
7214,45.58206681636025,9.401550292967064,38.41550443532344
7215,45.58206681636025,9.407043457029562,28.035776840456318
7216,45.58206681636025,9.412536621092062,0.0
7217,45.58206681636025,9.41802978515456,0.0
7218,45.58206681636025,9.42352294921706,0.0
7219,45.58206681636025,9.429016113279559,0.0
7220,45.58206681636025,9.434509277342059,0.0
7221,45.58206681636025,9.440002441404557,0.0
7222,45.58206681636025,9.445495605467055,0.0
7223,45.58206681636025,9.450988769529555,0.0
7224,45.58206681636025,9.456481933592054,0.0
7225,45.58206681636025,9.461975097654554,0.0
7226,45.58206681636025,9.467468261717052,0.0
7227,45.58206681636025,9.472961425779552,0.0
7228,45.58206681636025,9.47845458984205,0.0
7229,45.58206681636025,9.48394775390455,0.0
7230,45.58206681636025,9.489440917967048,0.0
7231,45.58206681636025,9.494934082029548,0.0
7232,45.58206681636025,9.500427246092046,0.0
7233,45.58206681636025,9.505920410154545,0.0
7234,45.58206681636025,9.511413574217045,0.0
7235,45.58206681636025,9.516906738279543,0.0
7236,45.58206681636025,9.522399902342043,0.0
7237,45.58206681636025,9.527893066404541,0.0
7238,45.58206681636025,9.533386230467041,0.0
7239,45.58206681636025,9.53887939452954,0.0
7240,45.58206681636025,9.544372558592038,0.0
7241,45.58206681636025,9.549865722654538,0.0
7242,45.58591909329381,8.995056152342137,0.0
7243,45.58591909329381,9.000549316404635,0.0
7244,45.58591909329381,9.006042480467135,22.286862536112487
7245,45.58591909329381,9.011535644529634,36.54853143909641
7246,45.58591909329381,9.017028808592134,26.04857132136419
7247,45.58591909329381,9.022521972654632,6.567135220682781
7248,45.58591909329381,9.028015136717132,1.7627270774180357
7249,45.58591909329381,9.03350830077963,38.54219333783977
7250,45.58591909329381,9.03900146484213,62.21777779358574
7251,45.58591909329381,9.044494628904628,61.873970463672244
7252,45.58591909329381,9.049987792967126,75.60851503051688
7253,45.58591909329381,9.055480957029626,72.83181372538752
7254,45.58591909329381,9.060974121092125,76.45482994399778
7255,45.58591909329381,9.066467285154625,33.39743284896278
7256,45.58591909329381,9.071960449217123,0.0
7257,45.58591909329381,9.077453613279623,0.0
7258,45.58591909329381,9.082946777342121,0.0
7259,45.58591909329381,9.088439941404621,6.134059255584729
7260,45.58591909329381,9.09393310546712,40.879108743853905
7261,45.58591909329381,9.099426269529618,62.20094661387193
7262,45.58591909329381,9.104919433592118,95.33472207621664
7263,45.58591909329381,9.110412597654616,86.83121927565712
7264,45.58591909329381,9.115905761717116,95.18740104646905
7265,45.58591909329381,9.121398925779614,42.47920673445909
7266,45.58591909329381,9.126892089842114,37.062882990610724
7267,45.58591909329381,9.132385253904612,14.359520668144496
7268,45.58591909329381,9.137878417967112,13.00534969467767
7269,45.58591909329381,9.14337158202961,21.953864132676976
7270,45.58591909329381,9.148864746092109,52.847419628421015
7271,45.58591909329381,9.154357910154609,88.0290676848867
7272,45.58591909329381,9.159851074217107,86.26169905306548
7273,45.58591909329381,9.165344238279607,73.0253038677365
7274,45.58591909329381,9.170837402342105,69.14865952113006
7275,45.58591909329381,9.176330566404605,52.600158040991396
7276,45.58591909329381,9.181823730467103,85.44026994613557
7277,45.58591909329381,9.187316894529603,80.4316039626278
7278,45.58591909329381,9.192810058592102,60.79766886480369
7279,45.58591909329381,9.1983032226546,31.79760383797364
7280,45.58591909329381,9.2037963867171,44.04850108159245
7281,45.58591909329381,9.209289550779598,59.035146002954846
7282,45.58591909329381,9.214782714842098,59.79172407147456
7283,45.58591909329381,9.220275878904596,48.883384097839276
7284,45.58591909329381,9.225769042967096,19.016561714212713
7285,45.58591909329381,9.231262207029594,30.632934869633353
7286,45.58591909329381,9.236755371092094,58.61679019105397
7287,45.58591909329381,9.242248535154593,64.95098182810828
7288,45.58591909329381,9.24774169921709,34.08902972711463
7289,45.58591909329381,9.25323486327959,13.923624328341512
7290,45.58591909329381,9.258728027342089,2.09518423541077
7291,45.58591909329381,9.264221191404589,19.160203147117556
7292,45.58591909329381,9.269714355467087,62.24925662042664
7293,45.58591909329381,9.275207519529587,61.46084395444937
7294,45.58591909329381,9.280700683592086,28.46692029311279
7295,45.58591909329381,9.286193847654586,6.422613239421101
7296,45.58591909329381,9.291687011717084,3.5305870248231273
7297,45.58591909329381,9.297180175779584,0.0
7298,45.58591909329381,9.302673339842082,2.364733072704722
7299,45.58591909329381,9.30816650390458,16.75285462591565
7300,45.58591909329381,9.31365966796708,8.628086495560764
7301,45.58591909329381,9.319152832029578,0.0
7302,45.58591909329381,9.324645996092078,0.0
7303,45.58591909329381,9.330139160154577,0.0
7304,45.58591909329381,9.335632324217077,12.834195021998426
7305,45.58591909329381,9.341125488279575,2.598502997944526
7306,45.58591909329381,9.346618652342073,0.0
7307,45.58591909329381,9.352111816404573,0.0
7308,45.58591909329381,9.357604980467071,0.0
7309,45.58591909329381,9.363098144529571,0.0
7310,45.58591909329381,9.36859130859207,0.0
7311,45.58591909329381,9.37408447265457,0.0
7312,45.58591909329381,9.379577636717068,0.0
7313,45.58591909329381,9.385070800779568,0.0
7314,45.58591909329381,9.390563964842066,0.0
7315,45.58591909329381,9.396057128904566,5.074029419217652
7316,45.58591909329381,9.401550292967064,39.542830251041366
7317,45.58591909329381,9.407043457029562,31.29791346990929
7318,45.58591909329381,9.412536621092062,3.59299645143475
7319,45.58591909329381,9.41802978515456,1.5568582776155961
7320,45.58591909329381,9.42352294921706,0.0
7321,45.58591909329381,9.429016113279559,0.0
7322,45.58591909329381,9.434509277342059,0.0
7323,45.58591909329381,9.440002441404557,0.0
7324,45.58591909329381,9.445495605467055,0.0
7325,45.58591909329381,9.450988769529555,0.0
7326,45.58591909329381,9.456481933592054,0.0
7327,45.58591909329381,9.461975097654554,0.0
7328,45.58591909329381,9.467468261717052,0.0
7329,45.58591909329381,9.472961425779552,0.0
7330,45.58591909329381,9.47845458984205,0.0
7331,45.58591909329381,9.48394775390455,0.0
7332,45.58591909329381,9.489440917967048,0.0
7333,45.58591909329381,9.494934082029548,0.0
7334,45.58591909329381,9.500427246092046,0.0
7335,45.58591909329381,9.505920410154545,0.0
7336,45.58591909329381,9.511413574217045,0.0
7337,45.58591909329381,9.516906738279543,0.0
7338,45.58591909329381,9.522399902342043,0.0
7339,45.58591909329381,9.527893066404541,0.0
7340,45.58591909329381,9.533386230467041,0.0
7341,45.58591909329381,9.53887939452954,0.0
7342,45.58591909329381,9.544372558592038,0.0
7343,45.58591909329381,9.549865722654538,0.0
7344,45.589771370227375,8.995056152342137,0.0
7345,45.589771370227375,9.000549316404635,0.5444161574938148
7346,45.589771370227375,9.006042480467135,25.839858184739676
7347,45.589771370227375,9.011535644529634,49.99572091257254
7348,45.589771370227375,9.017028808592134,24.703940823032568
7349,45.589771370227375,9.022521972654632,6.929277703805535
7350,45.589771370227375,9.028015136717132,13.707267886089067
7351,45.589771370227375,9.03350830077963,74.99234718494931
7352,45.589771370227375,9.03900146484213,64.09853767322896
7353,45.589771370227375,9.044494628904628,57.96490948978017
7354,45.589771370227375,9.049987792967126,52.586390982901044
7355,45.589771370227375,9.055480957029626,77.85262331751088
7356,45.589771370227375,9.060974121092125,87.25991712587208
7357,45.589771370227375,9.066467285154625,42.88946110086565
7358,45.589771370227375,9.071960449217123,0.0
7359,45.589771370227375,9.077453613279623,0.0
7360,45.589771370227375,9.082946777342121,0.0
7361,45.589771370227375,9.088439941404621,5.040800775433807
7362,45.589771370227375,9.09393310546712,41.024453591982876
7363,45.589771370227375,9.099426269529618,80.31688453527673
7364,45.589771370227375,9.104919433592118,64.3973771904864
7365,45.589771370227375,9.110412597654616,61.184980557604014
7366,45.589771370227375,9.115905761717116,84.45173528110395
7367,45.589771370227375,9.121398925779614,79.80458228875811
7368,45.589771370227375,9.126892089842114,44.94901543238998
7369,45.589771370227375,9.132385253904612,27.664909651195323
7370,45.589771370227375,9.137878417967112,23.359959420157733
7371,45.589771370227375,9.14337158202961,40.06248835662774
7372,45.589771370227375,9.148864746092109,22.42993045955121
7373,45.589771370227375,9.154357910154609,60.70152653167447
7374,45.589771370227375,9.159851074217107,59.75526368961601
7375,45.589771370227375,9.165344238279607,43.84206031138391
7376,45.589771370227375,9.170837402342105,23.19801576045858
7377,45.589771370227375,9.176330566404605,50.17783854028445
7378,45.589771370227375,9.181823730467103,94.55860282855072
7379,45.589771370227375,9.187316894529603,76.03611669762749
7380,45.589771370227375,9.192810058592102,67.58492535268101
7381,45.589771370227375,9.1983032226546,47.33544565277753
7382,45.589771370227375,9.2037963867171,67.24141510496709
7383,45.589771370227375,9.209289550779598,80.10819583321305
7384,45.589771370227375,9.214782714842098,64.88748141096055
7385,45.589771370227375,9.220275878904596,35.673546550813576
7386,45.589771370227375,9.225769042967096,0.0
7387,45.589771370227375,9.231262207029594,0.0
7388,45.589771370227375,9.236755371092094,18.823757169674234
7389,45.589771370227375,9.242248535154593,37.116518594613254
7390,45.589771370227375,9.24774169921709,16.535505562251934
7391,45.589771370227375,9.25323486327959,7.697949690890052
7392,45.589771370227375,9.258728027342089,0.6718781613860733
7393,45.589771370227375,9.264221191404589,16.355147837333142
7394,45.589771370227375,9.269714355467087,27.869287500660814
7395,45.589771370227375,9.275207519529587,41.81928854395794
7396,45.589771370227375,9.280700683592086,30.964440147632793
7397,45.589771370227375,9.286193847654586,2.5049181889706746
7398,45.589771370227375,9.291687011717084,1.44724127595241
7399,45.589771370227375,9.297180175779584,0.0
7400,45.589771370227375,9.302673339842082,27.631641737396222
7401,45.589771370227375,9.30816650390458,49.35886404879246
7402,45.589771370227375,9.31365966796708,21.831122275441157
7403,45.589771370227375,9.319152832029578,0.0
7404,45.589771370227375,9.324645996092078,0.0
7405,45.589771370227375,9.330139160154577,0.0
7406,45.589771370227375,9.335632324217077,12.815265015066226
7407,45.589771370227375,9.341125488279575,28.391333952095827
7408,45.589771370227375,9.346618652342073,3.254954703410082
7409,45.589771370227375,9.352111816404573,17.254040610192902
7410,45.589771370227375,9.357604980467071,0.0
7411,45.589771370227375,9.363098144529571,0.0
7412,45.589771370227375,9.36859130859207,17.310864572900357
7413,45.589771370227375,9.37408447265457,0.2825395194745018
7414,45.589771370227375,9.379577636717068,0.0
7415,45.589771370227375,9.385070800779568,0.0
7416,45.589771370227375,9.390563964842066,0.0
7417,45.589771370227375,9.396057128904566,0.0
7418,45.589771370227375,9.401550292967064,0.0
7419,45.589771370227375,9.407043457029562,3.150699800102161
7420,45.589771370227375,9.412536621092062,7.8904487729585
7421,45.589771370227375,9.41802978515456,10.874622075496523
7422,45.589771370227375,9.42352294921706,12.219408846366965
7423,45.589771370227375,9.429016113279559,0.0
7424,45.589771370227375,9.434509277342059,0.0
7425,45.589771370227375,9.440002441404557,0.0
7426,45.589771370227375,9.445495605467055,0.0
7427,45.589771370227375,9.450988769529555,0.0
7428,45.589771370227375,9.456481933592054,0.0
7429,45.589771370227375,9.461975097654554,0.0
7430,45.589771370227375,9.467468261717052,0.0
7431,45.589771370227375,9.472961425779552,0.0
7432,45.589771370227375,9.47845458984205,0.0
7433,45.589771370227375,9.48394775390455,0.0
7434,45.589771370227375,9.489440917967048,0.0
7435,45.589771370227375,9.494934082029548,0.0
7436,45.589771370227375,9.500427246092046,0.0
7437,45.589771370227375,9.505920410154545,0.0
7438,45.589771370227375,9.511413574217045,0.0
7439,45.589771370227375,9.516906738279543,0.0
7440,45.589771370227375,9.522399902342043,0.0
7441,45.589771370227375,9.527893066404541,0.0
7442,45.589771370227375,9.533386230467041,0.0
7443,45.589771370227375,9.53887939452954,0.0
7444,45.589771370227375,9.544372558592038,0.0
7445,45.589771370227375,9.549865722654538,0.0
7446,45.59362364716093,8.995056152342137,0.7271599579475677
7447,45.59362364716093,9.000549316404635,5.572615540479354
7448,45.59362364716093,9.006042480467135,21.359098267653184
7449,45.59362364716093,9.011535644529634,46.439838621064624
7450,45.59362364716093,9.017028808592134,26.156223547334484
7451,45.59362364716093,9.022521972654632,5.546036649406088
7452,45.59362364716093,9.028015136717132,11.48061869685038
7453,45.59362364716093,9.03350830077963,68.40643044014647
7454,45.59362364716093,9.03900146484213,62.53814631926201
7455,45.59362364716093,9.044494628904628,37.155620491533895
7456,45.59362364716093,9.049987792967126,27.771690163813155
7457,45.59362364716093,9.055480957029626,43.34334318213402
7458,45.59362364716093,9.060974121092125,42.692723567115905
7459,45.59362364716093,9.066467285154625,19.394642862709727
7460,45.59362364716093,9.071960449217123,0.0
7461,45.59362364716093,9.077453613279623,0.0
7462,45.59362364716093,9.082946777342121,0.0
7463,45.59362364716093,9.088439941404621,10.894825393959932
7464,45.59362364716093,9.09393310546712,40.627632022831214
7465,45.59362364716093,9.099426269529618,80.25594575937222
7466,45.59362364716093,9.104919433592118,65.12466930163544
7467,45.59362364716093,9.110412597654616,69.80480539369692
7468,45.59362364716093,9.115905761717116,51.50495173505583
7469,45.59362364716093,9.121398925779614,68.65923919644153
7470,45.59362364716093,9.126892089842114,54.702271181935835
7471,45.59362364716093,9.132385253904612,36.35217474579647
7472,45.59362364716093,9.137878417967112,41.54083096236521
7473,45.59362364716093,9.14337158202961,51.40683576446867
7474,45.59362364716093,9.148864746092109,7.987046321286207
7475,45.59362364716093,9.154357910154609,25.31383991376126
7476,45.59362364716093,9.159851074217107,37.547369207581426
7477,45.59362364716093,9.165344238279607,20.568108716671524
7478,45.59362364716093,9.170837402342105,7.352514419748031
7479,45.59362364716093,9.176330566404605,34.570641048631295
7480,45.59362364716093,9.181823730467103,60.72254037719266
7481,45.59362364716093,9.187316894529603,53.984177704607156
7482,45.59362364716093,9.192810058592102,63.70045491159579
7483,45.59362364716093,9.1983032226546,60.985132242345244
7484,45.59362364716093,9.2037963867171,66.72076435471058
7485,45.59362364716093,9.209289550779598,90.3739273234704
7486,45.59362364716093,9.214782714842098,58.99186990909542
7487,45.59362364716093,9.220275878904596,27.29673324550623
7488,45.59362364716093,9.225769042967096,0.0
7489,45.59362364716093,9.231262207029594,0.0
7490,45.59362364716093,9.236755371092094,0.0
7491,45.59362364716093,9.242248535154593,28.823270726006122
7492,45.59362364716093,9.24774169921709,22.217306334179312
7493,45.59362364716093,9.25323486327959,18.943616228610935
7494,45.59362364716093,9.258728027342089,5.273102228832132
7495,45.59362364716093,9.264221191404589,0.0
7496,45.59362364716093,9.269714355467087,0.0
7497,45.59362364716093,9.275207519529587,14.801145773479574
7498,45.59362364716093,9.280700683592086,2.2078408205605964
7499,45.59362364716093,9.286193847654586,1.9050905948850538
7500,45.59362364716093,9.291687011717084,1.1928485000597273
7501,45.59362364716093,9.297180175779584,3.3620382530265758
7502,45.59362364716093,9.302673339842082,13.066940336261581
7503,45.59362364716093,9.30816650390458,26.0638377662222
7504,45.59362364716093,9.31365966796708,20.758104103680374
7505,45.59362364716093,9.319152832029578,0.0
7506,45.59362364716093,9.324645996092078,0.0
7507,45.59362364716093,9.330139160154577,0.0
7508,45.59362364716093,9.335632324217077,24.642423052987127
7509,45.59362364716093,9.341125488279575,28.85001487362595
7510,45.59362364716093,9.346618652342073,0.0
7511,45.59362364716093,9.352111816404573,0.0
7512,45.59362364716093,9.357604980467071,5.015906513040166
7513,45.59362364716093,9.363098144529571,25.299013112516814
7514,45.59362364716093,9.36859130859207,35.874263662368655
7515,45.59362364716093,9.37408447265457,29.83987952317151
7516,45.59362364716093,9.379577636717068,1.999542287648144
7517,45.59362364716093,9.385070800779568,1.5814891582528436
7518,45.59362364716093,9.390563964842066,0.0
7519,45.59362364716093,9.396057128904566,0.0
7520,45.59362364716093,9.401550292967064,0.0
7521,45.59362364716093,9.407043457029562,0.0
7522,45.59362364716093,9.412536621092062,19.651855614452064
7523,45.59362364716093,9.41802978515456,26.378843661865705
7524,45.59362364716093,9.42352294921706,52.01710365073013
7525,45.59362364716093,9.429016113279559,20.354289318263845
7526,45.59362364716093,9.434509277342059,4.397144057084535
7527,45.59362364716093,9.440002441404557,0.0
7528,45.59362364716093,9.445495605467055,33.04922054982019
7529,45.59362364716093,9.450988769529555,0.0
7530,45.59362364716093,9.456481933592054,0.0
7531,45.59362364716093,9.461975097654554,0.0
7532,45.59362364716093,9.467468261717052,0.0
7533,45.59362364716093,9.472961425779552,0.0
7534,45.59362364716093,9.47845458984205,0.0
7535,45.59362364716093,9.48394775390455,0.0
7536,45.59362364716093,9.489440917967048,0.0
7537,45.59362364716093,9.494934082029548,0.0
7538,45.59362364716093,9.500427246092046,0.0
7539,45.59362364716093,9.505920410154545,0.0
7540,45.59362364716093,9.511413574217045,0.0
7541,45.59362364716093,9.516906738279543,0.0
7542,45.59362364716093,9.522399902342043,0.0
7543,45.59362364716093,9.527893066404541,0.0
7544,45.59362364716093,9.533386230467041,0.0
7545,45.59362364716093,9.53887939452954,0.0
7546,45.59362364716093,9.544372558592038,0.0
7547,45.59362364716093,9.549865722654538,0.0
7548,45.597475924094496,8.995056152342137,2.3772134796716706
7549,45.597475924094496,9.000549316404635,18.003610542865683
7550,45.597475924094496,9.006042480467135,14.537213084192619
7551,45.597475924094496,9.011535644529634,30.44946697720332
7552,45.597475924094496,9.017028808592134,20.799079861647122
7553,45.597475924094496,9.022521972654632,2.226219338230292
7554,45.597475924094496,9.028015136717132,0.8097081240121478
7555,45.597475924094496,9.03350830077963,33.84417659808035
7556,45.597475924094496,9.03900146484213,36.082489636745365
7557,45.597475924094496,9.044494628904628,13.507119351561778
7558,45.597475924094496,9.049987792967126,3.516505932776288
7559,45.597475924094496,9.055480957029626,5.577978538970367
7560,45.597475924094496,9.060974121092125,15.869669473243071
7561,45.597475924094496,9.066467285154625,0.0
7562,45.597475924094496,9.071960449217123,0.0
7563,45.597475924094496,9.077453613279623,0.0
7564,45.597475924094496,9.082946777342121,0.0
7565,45.597475924094496,9.088439941404621,18.07623019510823
7566,45.597475924094496,9.09393310546712,33.11501144668377
7567,45.597475924094496,9.099426269529618,50.16281667814241
7568,45.597475924094496,9.104919433592118,26.788518242088465
7569,45.597475924094496,9.110412597654616,35.7062795595335
7570,45.597475924094496,9.115905761717116,46.911904515198
7571,45.597475924094496,9.121398925779614,60.37817233575113
7572,45.597475924094496,9.126892089842114,37.0542626392621
7573,45.597475924094496,9.132385253904612,24.29508120243034
7574,45.597475924094496,9.137878417967112,25.70276599393429
7575,45.597475924094496,9.14337158202961,48.48222236082394
7576,45.597475924094496,9.148864746092109,0.0
7577,45.597475924094496,9.154357910154609,26.524236358052065
7578,45.597475924094496,9.159851074217107,63.76619368597902
7579,45.597475924094496,9.165344238279607,37.370782738496665
7580,45.597475924094496,9.170837402342105,15.807193810079289
7581,45.597475924094496,9.176330566404605,16.212660638143287
7582,45.597475924094496,9.181823730467103,28.711658323258014
7583,45.597475924094496,9.187316894529603,60.78324665922606
7584,45.597475924094496,9.192810058592102,101.20131978982918
7585,45.597475924094496,9.1983032226546,85.97067018828892
7586,45.597475924094496,9.2037963867171,58.114632970294956
7587,45.597475924094496,9.209289550779598,53.08494870697143
7588,45.597475924094496,9.214782714842098,62.32952627303278
7589,45.597475924094496,9.220275878904596,31.50852177727117
7590,45.597475924094496,9.225769042967096,0.0
7591,45.597475924094496,9.231262207029594,0.0
7592,45.597475924094496,9.236755371092094,0.0
7593,45.597475924094496,9.242248535154593,30.11192269143933
7594,45.597475924094496,9.24774169921709,45.76405627514329
7595,45.597475924094496,9.25323486327959,26.387193653471368
7596,45.597475924094496,9.258728027342089,12.183776434194085
7597,45.597475924094496,9.264221191404589,0.0
7598,45.597475924094496,9.269714355467087,0.0
7599,45.597475924094496,9.275207519529587,0.0
7600,45.597475924094496,9.280700683592086,0.0
7601,45.597475924094496,9.286193847654586,0.0
7602,45.597475924094496,9.291687011717084,3.9956318985710166
7603,45.597475924094496,9.297180175779584,20.186139034121197
7604,45.597475924094496,9.302673339842082,14.594966328934388
7605,45.597475924094496,9.30816650390458,13.244088707913951
7606,45.597475924094496,9.31365966796708,0.0
7607,45.597475924094496,9.319152832029578,0.0
7608,45.597475924094496,9.324645996092078,0.0
7609,45.597475924094496,9.330139160154577,0.0
7610,45.597475924094496,9.335632324217077,4.56738971365149
7611,45.597475924094496,9.341125488279575,13.090356269227716
7612,45.597475924094496,9.346618652342073,0.0
7613,45.597475924094496,9.352111816404573,0.0
